  -22.747698,  -48.133690
  -17.187824,  -42.606335
  -14.215845,  -40.883419
  -12.031274,  -39.702271
   -9.168176,  -36.055264
   -5.546144,  -31.596905
   -1.425228,  -28.749979
    3.384935,  -26.306973
    8.356778,  -23.130342
   11.913332,  -21.068384
   14.553263,  -19.094061
   18.320053,  -14.086379
   22.777136,   -8.767416
   26.911730,   -6.788390
   31.898321,   -4.851986
   37.310333,   -0.303529
   39.219864,    2.059955
   36.292046,   -0.730795
   33.951283,   -2.260861
   36.743984,    2.785395
   40.729733,    8.887778
   40.779942,    9.931403
   38.353863,    8.681276
   35.814884,    8.341364
   32.455578,    7.244223
   28.482010,    5.097798
   25.433287,    4.121783
   24.382929,    5.509723
   25.452644,    8.561949
   26.512880,   10.524344
   25.969875,   10.045609
   25.906492,   10.130198
   27.350075,   12.493935
   27.782673,   14.197821
   26.195013,   13.151222
   24.590366,   11.164467
   24.768383,   11.147593
   26.567146,   13.565270
   28.440144,   15.881148
   29.883804,   16.598358
   31.814184,   16.939829
   33.699615,   17.085062
   33.844032,   15.950468
   32.744049,   14.545033
   32.582691,   14.516999
   33.197155,   14.863308
   32.157787,   13.936038
   29.260427,   12.223396
   26.074326,    9.998151
   22.368111,    6.615846
   18.271296,    3.724231
   15.211954,    2.728881
   12.399940,    1.256141
    9.003909,   -1.822481
    7.036710,   -4.071378
    7.299117,   -4.603475
    8.171122,   -4.143406
    8.696875,   -2.468210
    8.093807,   -0.917674
    6.007412,   -1.352713
    5.150477,   -1.312836
    8.464879,    2.475860
   14.245890,    8.140031
   18.229485,   12.268306
   18.499693,   14.595650
   15.793130,   15.594470
   11.102737,   14.667366
    4.430830,   11.845454
   -4.870033,    7.440368
  -16.221138,    0.689732
  -27.386461,   -8.260030
  -39.233467,  -16.822548
  -57.494026,  -23.243591
  -82.579018,  -28.129160
 -103.321808,  -31.520708
 -109.659241,  -33.715729
 -104.184502,  -36.847649
  -95.353912,  -40.837589
  -88.121712,  -43.576096
  -83.920853,  -46.165359
  -82.071434,  -50.291378
  -79.259254,  -53.292892
  -72.422173,  -52.562435
  -63.223938,  -50.129120
  -55.905273,  -49.030510
  -51.864803,  -50.098019
  -49.771248,  -52.735561
  -47.786469,  -55.004509
  -44.806942,  -55.671932
  -41.101509,  -55.961258
  -35.204285,  -54.477097
  -24.165207,  -46.229637
   -9.445282,  -30.272734
    4.511948,  -11.373947
   14.087502,    2.193616
   14.926862,    0.559762
    6.878379,  -15.910005
   -2.116115,  -32.231106
   -6.165501,  -37.734238
   -6.358843,  -35.273350
   -3.760339,  -27.775736
    1.307842,  -14.940160
    5.757254,   -2.880373
    5.983998,   -1.790324
    1.764175,  -12.749425
   -2.337807,  -23.519720
   -1.361997,  -22.535736
    3.122602,  -13.639235
    5.971344,   -8.018454
    6.655098,   -7.521745
    7.770439,   -6.895161
    9.818554,   -4.398265
   12.858782,   -0.953010
   17.798155,    3.675335
   23.218092,    8.706391
   26.308372,   11.855944
   26.907637,   12.541820
   26.743294,   12.781975
   26.893028,   14.764848
   27.472488,   17.839853
   28.028173,   19.260489
   28.481462,   18.497364
   28.826538,   17.426332
   28.122765,   16.941225
   26.399122,   16.988487
   25.530346,   17.796703
   26.678595,   19.692730
   29.726183,   23.134953
   34.305016,   27.631647
   39.033577,   31.063984
   41.739288,   31.864090
   41.473125,   30.394541
   38.930000,   27.802118
   35.374481,   24.732979
   31.961084,   20.780134
   29.584183,   15.918486
   29.062366,   12.624693
   30.363522,   13.069000
   31.754677,   15.192391
   31.998281,   16.445488
   31.455797,   17.502354
   29.416275,   18.448454
   25.470051,   18.083010
   22.390720,   17.079905
   21.477335,   15.642305
   19.991821,   12.959475
   16.554569,   10.837899
   12.141593,   10.716240
    6.943966,   10.479909
    1.460713,    9.064940
   -2.668997,    8.455246
   -4.455843,    9.842282
   -4.875800,   11.343015
   -7.337479,    9.551604
  -14.164184,    3.923672
  -21.954508,   -1.481807
  -26.286175,   -3.609217
  -29.453083,   -4.981909
  -35.335480,   -8.352350
  -40.663052,  -10.811013
  -41.178711,  -10.149958
  -40.602852,  -11.936502
  -44.281025,  -20.542442
  -50.570431,  -30.023951
  -54.682606,  -33.936588
  -55.340530,  -35.298523
  -54.902737,  -38.943432
  -56.223312,  -43.677921
  -60.134911,  -47.084354
  -64.845589,  -49.674061
  -67.368103,  -51.516701
  -65.889168,  -50.740543
  -61.758644,  -47.412251
  -58.704647,  -45.419434
  -58.107857,  -47.050709
  -56.639412,  -48.184067
  -51.908222,  -44.823143
  -46.462799,  -40.035213
  -42.598309,  -37.348255
  -39.839016,  -35.284321
  -38.195251,  -32.981792
  -36.391113,  -31.109188
  -31.398226,  -27.894709
  -24.458134,  -22.795013
  -19.318398,  -18.965801
  -15.218440,  -17.473791
   -9.922719,  -15.463346
   -4.956664,  -11.746038
   -2.262651,   -8.574222
   -0.811696,   -6.894446
    0.523840,   -5.438111
    0.638504,   -4.927289
   -0.951697,   -6.263992
   -2.191247,   -6.455503
   -1.728011,   -3.555669
   -0.836198,   -0.699036
   -0.738095,   -0.168129
   -0.697102,    0.120634
    0.391140,    1.685698
    1.970447,    2.961603
    3.233943,    3.564353
    5.036508,    5.541129
    7.441837,    8.465065
    9.263043,   10.074209
   11.732351,   11.862440
   16.098206,   15.805463
   19.757751,   19.283733
   21.513279,   20.938673
   24.391539,   24.351032
   28.564787,   30.183603
   29.812195,   33.486561
   27.441238,   32.930080
   25.277332,   32.951885
   24.282862,   34.470222
   22.543798,   34.790443
   20.762716,   34.968590
   20.097364,   35.946278
   19.174383,   34.765079
   18.092569,   31.893103
   18.923441,   31.575201
   20.870657,   33.391560
   20.723715,   32.866100
   18.582731,   29.759552
   18.637768,   29.202288
   21.763969,   32.613045
   23.242428,   34.488129
   21.818560,   32.955746
   21.936647,   32.771839
   24.659319,   34.407139
   26.230711,   33.429802
   25.160000,   30.363338
   22.927658,   28.818533
   18.577784,   26.482027
    9.820982,   18.812468
    0.369999,    9.299607
   -3.754562,    4.982984
   -5.562406,    4.210685
  -11.021564,    1.063194
  -16.055899,   -2.607523
  -14.995788,   -2.227600
  -12.403431,   -0.649056
  -14.186728,   -2.473491
  -19.015192,   -6.292285
  -23.751019,   -8.967074
  -26.374693,   -9.679890
  -25.508999,   -8.611080
  -23.155745,   -7.599333
  -21.900581,   -8.833161
  -20.599426,  -11.030303
  -18.617285,  -12.085340
  -17.441906,  -12.333944
  -16.062704,  -11.190727
  -12.929231,   -7.344438
  -10.219971,   -3.724028
  -10.069303,   -4.367000
  -10.463072,   -7.040561
   -8.465443,   -6.562274
   -4.511503,   -3.048629
   -1.238780,   -0.168700
    0.060545,    0.496902
   -0.017566,   -1.118993
   -0.685011,   -4.195895
   -1.433578,   -5.913178
   -1.721214,   -4.707202
   -1.913727,   -2.959306
   -3.097859,   -2.737272
   -4.690579,   -2.117183
   -5.147764,    0.648235
   -4.898526,    3.246861
   -5.071070,    3.741875
   -5.331113,    4.289671
   -5.338774,    6.308256
   -5.533567,    7.284245
   -5.799384,    5.947656
   -5.254154,    5.197103
   -3.109974,    7.338984
    0.340475,   10.683681
    3.436900,   12.570682
    5.375534,   13.544674
    7.582925,   15.729822
   10.657133,   17.646444
   13.222191,   16.612551
   15.764090,   15.825802
   20.552551,   20.297791
   26.893244,   28.144037
   32.978809,   36.637581
   40.140686,   49.005333
   45.729588,   60.141109
   40.668961,   53.123035
   26.279642,   29.236465
   16.621504,   13.057895
   15.711617,   13.334491
   14.927789,   15.165034
   12.238215,   12.883836
   12.008768,   14.366101
   12.989157,   19.316921
   12.071250,   20.621960
   11.711867,   19.307589
   14.236691,   20.758963
   15.526204,   23.206673
   11.402946,   22.215170
    4.763927,   19.372274
    0.226866,   17.625914
   -2.487111,   15.811987
   -4.807405,   13.183042
   -5.472957,   12.526430
   -4.197274,   15.621977
   -3.362888,   19.771978
   -4.331022,   21.240047
   -5.971977,   19.888346
   -6.489875,   18.178192
   -5.449634,   17.252989
   -4.899303,   16.098751
   -6.581053,   13.852839
   -8.304941,   11.532934
   -7.239643,   10.630907
   -4.699979,   10.519635
   -3.671075,    8.923432
   -5.182342,    4.563957
   -9.023886,   -1.693013
  -13.987066,   -7.218973
  -17.449423,   -9.298724
  -17.534084,   -7.755213
  -15.093322,   -5.307388
  -12.895247,   -5.035629
  -12.485381,   -7.394370
  -11.761699,   -9.418288
   -8.434130,   -8.774016
   -4.687901,   -7.296050
   -3.405011,   -6.960317
   -3.267551,   -6.704167
   -2.522972,   -6.237536
   -2.146576,   -6.541018
   -2.608739,   -6.560160
   -3.088349,   -5.368634
   -3.741503,   -4.225356
   -4.849863,   -3.245720
   -5.516787,   -1.212124
   -4.954944,    1.083695
   -3.698280,    1.703409
   -3.111706,    0.263441
   -3.271790,   -1.763651
   -2.237645,   -2.129065
    0.519838,   -0.475090
    2.644683,    0.751105
    3.049168,    0.460764
    3.836372,    1.020643
    6.929801,    4.056965
   11.158016,    7.542937
   13.236663,    8.664828
   12.013698,    7.641098
   10.242939,    6.853645
   10.115773,    6.780004
   10.516885,    5.894167
   10.539885,    4.587597
   11.040631,    5.232361
   12.071077,    8.230191
   12.688946,   10.912374
   12.435000,   10.461451
   11.283202,    7.396466
   10.279909,    5.763771
   11.325331,    7.942588
   13.841015,   10.270957
   15.061603,    8.164568
   14.865012,    3.873839
   14.644433,    2.103022
   12.932304,    1.588241
    9.108100,    0.115092
    6.496168,    0.194207
    6.066275,    1.835119
    4.804993,    1.109408
    2.427540,   -1.324225
    1.155381,   -1.723409
    0.469099,   -0.205330
   -0.632391,    1.799929
   -0.169625,    5.128991
    2.361387,    9.508307
    3.249553,   11.942256
    0.530878,   10.604616
   -2.923038,    7.030588
   -4.630050,    4.002694
   -5.409787,    2.482986
   -6.078445,    1.165354
   -5.601504,   -0.183378
   -3.696384,    0.024892
   -1.988320,    1.160759
   -1.600412,    0.605370
   -2.441029,   -1.824490
   -3.945935,   -3.836027
   -5.444430,   -4.762153
   -8.462672,   -7.215744
  -15.146435,  -12.272409
  -22.908764,  -16.556103
  -27.840252,  -18.682228
  -30.219913,  -20.666307
  -30.711880,  -21.064434
  -28.749146,  -18.382187
  -25.771181,  -16.838636
  -23.028538,  -18.410530
  -19.763351,  -18.935806
  -16.797094,  -17.478468
  -16.885939,  -18.483335
  -19.881546,  -22.609188
  -20.960325,  -24.525042
  -16.588497,  -21.724207
  -10.039282,  -18.452366
   -6.455216,  -18.278637
   -5.215722,  -18.803982
   -2.974262,  -16.695189
   -1.309325,  -13.898747
   -3.766019,  -14.564022
   -7.350792,  -17.040657
   -6.375679,  -15.795481
   -2.516469,  -11.095578
   -1.270327,   -8.268730
   -1.905089,   -8.137317
    0.133267,   -6.524513
    4.018798,   -3.143323
    4.775979,   -2.946048
    1.688263,   -7.298132
   -1.570362,  -11.985919
   -2.607755,  -14.059851
   -1.394388,  -14.038362
    0.702933,  -13.873977
    1.889736,  -14.841426
    1.658865,  -15.872216
    0.625886,  -15.683542
    0.553814,  -13.762688
    3.350411,   -9.207229
    7.085014,   -3.650130
    7.772788,   -0.235864
    5.286213,    1.773687
    2.274687,    3.940565
    0.843617,    5.052073
    1.943417,    4.630782
    3.402069,    3.079935
    2.841796,    1.617242
    4.024658,    4.801445
    9.866550,   13.259839
   13.691603,   17.764458
   10.537560,   11.231462
    6.186900,   -1.690611
    5.374209,  -12.498196
    5.737223,  -17.415432
    6.210598,  -17.562403
    8.223353,  -15.613656
   10.974258,  -12.174571
   13.436774,   -6.341778
   16.481911,    0.514680
   19.454302,    5.146722
   19.660089,    6.406106
   16.475582,    5.590441
   11.532324,    3.476419
    6.351294,    0.772458
    2.632010,   -0.409994
    0.909454,    0.175158
   -0.641727,    0.037077
   -2.302063,   -1.320774
   -2.255258,   -2.214626
   -1.402084,   -2.610280
   -2.601602,   -3.505317
   -6.369623,   -5.178295
  -11.322083,   -8.027950
  -15.787082,  -12.194861
  -18.236942,  -16.337915
  -18.451151,  -18.175055
  -16.881577,  -16.111647
  -13.442360,  -11.147114
   -8.608547,   -6.247456
   -4.068739,   -3.336414
   -2.138917,   -3.222127
   -3.409180,   -5.516272
   -4.656712,   -7.114679
   -4.120466,   -6.815257
   -4.842936,   -7.578506
   -6.890775,   -9.068653
   -7.187569,   -8.709178
   -8.462135,   -9.820345
  -14.040992,  -15.199925
  -19.410452,  -19.482546
  -20.286873,  -18.401546
  -19.392374,  -15.746330
  -19.711472,  -15.521288
  -19.868752,  -16.104673
  -18.417812,  -15.483618
  -16.083902,  -14.774832
  -12.056046,  -13.510691
   -4.988489,   -9.997347
    1.860455,   -7.110064
    4.576374,   -7.788521
    4.590721,   -9.201549
    4.705538,   -8.894766
    5.496213,   -8.111330
    7.261972,   -6.969960
    9.787531,   -4.505584
   12.026870,   -1.707227
   14.089522,   -0.208854
   16.448542,   -0.057286
   18.162317,   -0.071395
   18.775776,    0.514209
   19.552418,    1.463953
   20.612501,    2.356244
   20.357967,    3.203840
   19.031715,    4.282413
   18.794434,    5.582860
   20.191832,    6.741010
   22.024324,    8.038986
   23.744629,   10.557753
   25.757463,   14.399274
   28.561142,   18.371855
   31.794146,   21.470913
   33.259727,   22.371153
   31.766386,   20.099857
   30.793081,   17.432241
   33.863300,   18.542862
   38.965111,   23.382973
   42.896286,   28.888908
   45.394642,   32.229244
   46.676968,   32.077225
   47.176464,   30.953234
   48.237274,   32.487850
   49.441078,   34.965214
   48.983192,   34.651577
   47.239902,   33.477089
   45.626366,   34.629948
   43.366386,   34.996235
   40.100548,   31.703098
   37.843605,   28.284014
   35.756859,   25.560011
   31.087910,   20.154968
   27.375162,   16.198622
   29.424889,   19.898354
   32.997955,   25.960028
   31.615921,   26.258429
   26.467148,   21.999363
   22.678133,   18.640295
   22.504063,   18.871834
   23.572571,   20.936220
   22.582577,   20.606579
   20.317160,   17.289249
   18.888391,   14.260016
   17.322300,   12.891477
   14.551421,   12.182475
   11.783139,   11.543495
   10.276748,   11.097624
   10.066133,   10.580372
   10.251594,    8.828705
    9.922868,    5.684569
    9.695710,    3.669425
   11.462576,    5.177035
   15.402670,    8.929817
   19.208748,   11.858516
   22.012436,   13.407939
   24.960955,   14.558244
   26.524263,   13.898431
   23.649630,    9.619358
   18.216787,    4.507788
   15.702792,    3.329218
   18.025150,    6.049399
   23.283321,    9.585556
   30.005686,   14.012191
   36.910732,   20.513599
   42.450199,   27.168875
   46.908745,   31.694832
   50.341019,   32.860359
   50.347591,   28.624571
   46.962025,   20.404896
   44.905663,   15.738377
   46.467468,   18.437376
   47.778252,   22.324671
   45.495262,   21.388622
   41.921333,   18.055519
   41.045650,   17.140635
   43.344959,   18.977615
   45.646740,   20.095098
   44.722359,   17.157890
   42.033695,   12.307013
   42.247284,   12.277786
   44.252922,   17.054752
   42.642082,   19.247282
   39.963024,   18.999908
   42.787334,   22.501577
   48.471275,   27.304279
   51.208149,   27.875143
   52.721626,   27.293428
   55.740292,   29.441208
   56.696800,   30.479858
   52.011475,   27.163908
   44.832657,   24.282106
   39.566910,   25.183538
   35.463089,   24.634798
   31.967440,   20.587158
   31.704855,   18.999462
   33.813599,   20.806732
   35.173882,   21.390743
   36.985054,   22.091095
   40.542362,   26.011206
   42.728256,   28.892527
   42.430748,   27.368258
   43.490250,   27.291845
   46.985626,   32.749001
   48.516918,   37.339256
   45.399792,   35.492641
   39.994267,   31.655352
   35.950333,   32.442184
   34.244503,   36.800594
   32.038300,   37.189205
   27.091619,   30.438330
   22.371300,   23.951151
   21.418116,   25.279253
   22.236797,   30.326832
   20.829454,   30.041994
   17.520283,   24.875923
   15.623194,   23.460537
   15.505239,   27.723364
   14.107997,   30.000044
   10.328596,   26.328825
    6.200216,   21.397346
    2.262202,   19.334423
   -2.843644,   18.477219
   -7.811203,   15.823416
   -9.705536,   12.138522
   -9.567802,    9.819258
  -10.771958,    7.685677
  -12.264463,    4.821594
  -10.152260,    5.313147
   -5.885514,    9.556177
   -5.118201,   10.484779
   -7.681225,    6.746610
   -7.608181,    5.693032
   -3.971349,    8.913645
   -2.086078,    9.574111
   -3.712915,    5.390579
   -4.880812,    1.869344
   -2.696798,    3.128911
    2.345729,    8.055163
    8.459321,   13.418644
   13.067036,   16.614693
   15.191369,   18.265905
   17.165758,   20.753508
   19.913006,   22.928267
   21.936989,   23.106405
   24.471523,   24.212046
   29.075378,   27.436108
   33.367744,   29.116962
   35.934990,   29.313629
   38.956406,   32.866432
   43.661839,   40.791691
   48.412735,   48.087498
   51.523773,   49.935143
   53.691048,   47.257004
   55.831829,   44.635910
   57.647915,   45.148373
   59.455044,   47.691036
   59.104733,   45.402683
   54.368176,   35.639263
   52.498230,   30.877613
   59.356575,   38.768250
   65.834885,   45.602768
   64.557655,   41.905472
   61.113724,   36.637939
   59.428925,   35.893375
   57.443756,   36.117550
   54.481895,   34.528030
   50.427643,   30.806301
   45.638321,   26.884079
   42.505978,   25.347666
   41.326454,   25.034636
   39.899364,   24.356853
   37.725842,   24.419088
   35.392895,   25.117258
   32.756584,   25.252249
   30.219578,   25.007870
   28.680016,   24.332220
   27.391602,   22.407547
   24.414614,   19.090336
   20.839621,   16.295807
   20.248198,   16.807827
   21.685415,   18.834961
   21.521891,   18.036839
   21.695236,   16.122362
   25.136965,   16.725670
   28.800526,   17.880291
   29.945517,   17.999357
   29.962482,   19.002804
   28.578012,   19.988562
   24.079033,   18.409636
   19.155020,   15.989917
   18.217476,   15.851646
   19.636185,   16.702873
   17.799135,   15.140477
   12.343596,   11.553391
    7.808334,    8.656637
    5.015754,    6.009002
    1.290808,    1.813631
   -2.741686,   -2.527482
   -4.704498,   -4.860796
   -5.438581,   -5.675478
   -7.385980,   -6.926649
  -11.589585,  -10.269369
  -17.278759,  -15.458317
  -23.278048,  -21.250557
  -29.852142,  -28.155546
  -36.152321,  -34.971321
  -39.373684,  -37.774136
  -41.530369,  -38.926991
  -47.729439,  -44.705750
  -55.464390,  -51.935051
  -59.436272,  -54.430508
  -62.253716,  -56.305714
  -66.320580,  -61.542812
  -68.309845,  -65.436951
  -70.532639,  -67.630432
  -78.616440,  -73.187325
  -87.993675,  -79.132820
  -91.770271,  -79.860199
  -93.607124,  -79.150505
  -99.205040,  -82.554802
 -106.599800,  -87.984039
 -112.239426,  -91.495262
 -117.044067,  -93.233192
 -122.498398,  -94.148087
 -126.919327,  -93.745979
 -128.234314,  -92.442444
 -126.707176,  -91.420891
 -124.146767,  -91.268639
 -122.853569,  -93.127159
 -123.534302,  -97.102402
 -123.271606,  -99.543053
 -119.503769,  -97.936165
 -114.568520,  -95.922104
 -111.022011,  -96.483055
 -106.657234,  -95.500130
  -99.147247,  -89.072510
  -90.141426,  -80.177902
  -82.605667,  -73.409843
  -77.941238,  -69.494560
  -74.542656,  -66.117447
  -69.589485,  -61.382488
  -63.860180,  -56.620235
  -60.065250,  -54.005157
  -57.220619,  -52.718220
  -52.797764,  -50.858433
  -47.418121,  -48.178169
  -43.096931,  -45.240662
  -40.475494,  -42.520199
  -39.102226,  -39.782303
  -37.204586,  -35.456532
  -33.322983,  -29.378496
  -30.385530,  -25.896626
  -31.677919,  -28.208086
  -32.832092,  -30.538301
  -28.517393,  -25.883730
  -23.598492,  -18.907701
  -25.229094,  -18.923462
  -30.364439,  -24.648554
  -32.131687,  -27.642109
  -31.379427,  -26.544348
  -33.006268,  -27.419945
  -36.376015,  -31.697880
  -38.033302,  -35.573303
  -39.083813,  -39.856056
  -39.726261,  -44.336952
  -35.033997,  -40.688465
  -26.442928,  -29.342972
  -22.372566,  -23.713982
  -22.393806,  -25.870163
  -20.432142,  -26.587128
  -18.325321,  -25.895777
  -17.080469,  -24.970274
  -10.834779,  -17.539251
   -2.191932,   -7.751817
   -0.491586,   -7.102514
   -2.450032,  -10.776106
    0.503087,   -8.082698
    3.706583,   -5.427719
    1.004574,  -10.682557
   -1.197468,  -14.548264
    0.704280,  -10.699030
   -0.157645,   -8.672585
   -4.283980,  -11.966752
   -5.479208,  -12.999535
   -5.675183,  -12.373564
   -8.903270,  -15.024957
  -10.638870,  -15.313432
   -5.358537,   -4.704711
    6.233552,   15.485956
   17.304377,   32.167652
   16.640738,   27.128151
    0.684876,   -2.240823
  -16.638424,  -30.624144
  -20.318592,  -33.552059
  -14.743120,  -20.904224
  -12.821951,  -17.386009
  -14.045947,  -22.691898
  -10.567369,  -20.451780
   -6.190382,  -13.277709
   -9.972631,  -15.974976
  -18.120115,  -25.171410
  -21.624067,  -27.968836
  -22.294563,  -26.855125
  -23.966293,  -28.139191
  -23.242668,  -26.653667
  -20.629475,  -20.057957
  -22.603651,  -14.627035
  -30.035711,  -13.829693
  -38.378056,  -17.351469
  -44.630070,  -22.621395
  -49.312149,  -25.607649
  -55.501228,  -27.927710
  -62.850365,  -32.177162
  -66.046021,  -34.033150
  -65.333885,  -33.683025
  -69.317940,  -40.579338
  -81.940636,  -56.116318
  -94.633202,  -67.318268
  -96.520256,  -64.685379
  -89.477058,  -55.817574
  -84.841728,  -52.886787
  -85.628868,  -53.868664
  -84.359444,  -49.032013
  -78.043549,  -39.104053
  -72.023315,  -32.624348
  -68.405487,  -30.008326
  -62.519901,  -23.505102
  -53.450851,  -12.457191
  -46.503124,   -4.836250
  -43.280876,   -2.834963
  -40.897751,   -1.864361
  -38.719704,   -1.097553
  -37.379158,   -2.283314
  -36.247772,   -4.121668
  -33.963669,   -4.035597
  -28.329294,   -0.509526
  -19.466877,    5.665994
  -11.838317,   11.031191
   -7.984826,   13.650151
   -5.180611,   15.075422
   -1.635301,   16.014908
    0.904429,   15.650874
    2.147685,   14.870936
    3.639344,   14.311043
    5.134325,   13.147773
    6.788967,   13.203707
    9.931254,   16.299717
   11.870660,   18.170235
    9.128677,   15.275507
    5.635926,   12.955373
    7.018970,   17.091341
   11.075009,   24.506021
   12.867381,   28.389370
   12.686835,   27.082933
   13.217789,   24.319914
   14.818228,   24.096123
   16.078848,   26.012041
   15.876930,   26.735109
   15.432310,   26.855816
   17.225859,   29.982197
   19.519390,   33.509880
   18.306999,   31.629236
   16.353525,   27.513586
   19.788464,   28.212406
   27.120039,   31.894381
   32.037045,   33.142464
   32.421970,   31.841789
   30.600239,   30.037846
   29.485807,   29.240513
   28.914377,   29.464474
   25.614965,   27.542488
   20.007969,   22.991510
   17.294237,   20.781908
   19.072922,   22.685858
   21.842308,   25.264120
   22.779747,   26.311569
   21.835697,   25.659464
   21.202915,   24.155077
   22.016735,   23.150579
   21.541519,   22.018377
   18.844276,   20.617716
   16.867308,   20.584072
   14.829112,   19.616678
   10.340557,   14.539130
    6.546703,    8.617146
    5.282657,    5.166621
    2.949425,    2.919307
   -1.029670,    1.805655
   -3.998333,    1.608083
   -5.628554,    0.226066
   -6.472808,   -1.521007
   -8.511396,   -4.056668
  -14.848673,  -10.965008
  -23.391850,  -19.239761
  -29.533573,  -22.562233
  -33.919403,  -22.967159
  -39.210716,  -26.228100
  -44.646122,  -32.321407
  -48.602364,  -36.732742
  -52.508183,  -37.166626
  -58.764641,  -35.917393
  -65.737953,  -35.015404
  -69.218758,  -33.241692
  -68.426628,  -29.508404
  -67.116585,  -26.216049
  -68.917419,  -27.678181
  -71.606018,  -32.573120
  -69.627968,  -33.141495
  -64.173401,  -27.599268
  -61.842739,  -22.512075
  -63.609577,  -20.754230
  -66.202019,  -20.396011
  -70.008980,  -22.090055
  -75.529404,  -26.844936
  -78.119026,  -31.332869
  -74.233131,  -31.665020
  -68.383774,  -29.541336
  -67.206764,  -29.744442
  -68.835625,  -30.941206
  -66.218407,  -27.434984
  -59.047821,  -20.676134
  -51.605690,  -16.315113
  -43.348846,  -13.319597
  -32.968742,   -8.820799
  -24.532766,   -5.704159
  -21.346428,   -6.698940
  -19.817631,   -8.219742
  -14.361316,   -4.865777
   -6.414730,    1.743066
   -2.609478,    4.147162
   -2.799186,    1.749577
    0.061896,    2.247766
    6.853114,    7.335226
   11.189963,   10.359971
   10.931195,    9.011789
   10.544194,    8.045223
   13.027854,   10.272814
   15.773548,   12.710356
   14.933684,   11.608920
   10.753704,    7.751373
    6.009774,    4.190626
    2.039354,    1.466759
   -0.265533,   -0.416599
    0.135679,   -0.088662
    2.062518,    1.751858
    3.735786,    3.153115
    5.589118,    4.689912
    8.135667,    7.379936
   10.022416,    9.835432
    9.966784,    9.981768
    8.502286,    7.597322
    7.415655,    5.040034
    8.347230,    5.332651
   11.663251,    8.830848
   15.763045,   12.598566
   17.837349,   13.284890
   16.656063,   10.382360
   14.067709,    6.760252
   12.544622,    5.408164
   11.799955,    5.508617
    9.504669,    3.915580
    6.314079,    1.521333
    6.062438,    2.228387
    8.107686,    3.522050
    7.357315,   -1.076483
    3.958555,   -9.058327
    2.724494,  -11.860699
    3.971804,   -9.171671
    3.824191,   -8.618279
    1.730252,  -12.550285
    2.395322,  -13.125516
    7.603735,   -5.599722
   10.055019,    0.292101
    5.165267,   -3.862607
    1.020070,   -9.355649
    2.831048,   -8.258924
    2.500448,   -7.749962
   -5.109566,  -13.268830
  -13.737509,  -19.813148
  -18.040756,  -22.753630
  -20.337664,  -21.669882
  -25.425970,  -19.072624
  -34.775993,  -19.061573
  -46.274731,  -22.104355
  -58.938145,  -26.073908
  -72.897125,  -30.549305
  -84.482300,  -33.501137
  -89.562325,  -31.960634
  -90.391968,  -29.099440
  -90.913429,  -29.906765
  -89.464928,  -31.648794
  -84.163269,  -29.717541
  -79.529640,  -26.962418
  -79.292412,  -26.595123
  -78.995888,  -24.816080
  -73.737030,  -19.379622
  -66.061859,  -14.903790
  -60.002598,  -13.867179
  -55.605865,  -12.634386
  -52.968452,   -9.053118
  -53.220051,   -5.655673
  -54.366745,   -4.330981
  -53.039448,   -3.638121
  -49.350502,   -2.238793
  -45.334339,   -0.684658
  -41.359352,    1.156139
  -37.362679,    4.203440
  -34.054005,    7.216063
  -30.510036,    8.550278
  -24.512381,   10.084932
  -16.887728,   14.017634
  -10.920363,   18.250988
   -7.110765,   19.968170
   -4.027748,   19.503000
   -2.497304,   17.660330
   -2.993462,   14.621888
   -2.456728,   12.233397
    1.229209,   12.481464
    5.083191,   13.734197
    5.145875,   11.970942
    2.629339,    6.459848
    2.250792,    1.285030
    5.052181,   -0.445678
    6.946487,   -0.850414
    5.271472,   -3.376151
    3.329092,   -6.938692
    5.515600,   -7.496675
   10.148187,   -5.183671
   12.294049,   -4.542513
   11.935472,   -6.595799
   12.307467,   -7.868498
   12.329103,   -7.769426
    8.748282,   -8.731398
    3.698315,   -9.993827
    2.620650,   -8.447999
    5.939368,   -4.503699
    8.692100,   -2.502057
    8.755592,   -4.239291
   10.103194,   -5.238612
   15.306961,   -1.636402
   21.107731,    3.663286
   24.741108,    6.781171
   27.383261,    8.293054
   30.035175,    9.840860
   32.435272,   11.522892
   35.290680,   13.304721
   39.988293,   15.538010
   46.247669,   17.763987
   51.158741,   18.357687
   52.857075,   17.352030
   53.972187,   18.212296
   56.869267,   22.689375
   58.208721,   26.153076
   54.117786,   23.579910
   47.799152,   17.973228
   45.698326,   16.501196
   47.973587,   19.749245
   49.115795,   21.735582
   46.953255,   19.613544
   44.833080,   16.649326
   45.059830,   15.983952
   45.132320,   16.167997
   42.529564,   14.442031
   40.063423,   12.320293
   41.424084,   13.015883
   44.390343,   14.767516
   44.858345,   13.738396
   43.169441,   10.637248
   41.584568,    8.538196
   40.055191,    7.670444
   37.081787,    5.870845
   33.262295,    3.156839
   31.867668,    3.133687
   33.741817,    7.005200
   35.428234,   10.194082
   35.079056,    9.354481
   33.909641,    6.591030
   31.756327,    4.574348
   28.698475,    5.125494
   27.745224,   10.541290
   31.202148,   20.890242
   38.898407,   34.633133
   46.286808,   47.724346
   42.056698,   48.071907
   21.637014,   28.303659
   -0.600621,    3.667467
  -10.858435,   -6.917905
